url,ip_address,label,client_id
https://accounts.security.microsoft-confirm-wallet-2496.top/verify/account?continue=signin&auth=1,185.31.207.137,1,3
https://www.microsoft.com/news,1.1.1.1,0,2
https://www.linkedin.com/news,76.76.2.0,0,4
https://docs.amazon.com/products,76.76.2.0,0,4
http://bank-auth-support-51211.buzz/verify/account?redirect=https%3A%2F%2Fexample.com,185.125.164.230,1,2
http://accounts.security.apple-confirm-wallet-89759.info/verify/account?continue=signin&auth=1,185.220.210.60,1,4
https://linkedin.com/blog?q=privacy,76.76.2.0,0,2
https://www.github.com/search?q=python,76.76.2.0,0,4
https://stackoverflow.com/blog,9.9.9.9,0,1
https://docs.github.com/news,208.67.222.222,0,2
https://login.verify.microsoft-account-verify-49464.support/webscr?redirect=https%3A%2F%2Fexample.com,185.30.227.155,1,1
https://support.nytimes.com/home,208.67.222.222,0,1
http://login.verify.wallet-account-verify-92907.live/password/recover,185.58.56.161,1,2
https://microsoft.com/products,8.8.8.8,0,2
http://apple-signin-update-47974.support/invoice?continue=signin&auth=1,185.28.99.130,1,1
http://user@accounts.security.microsoft-confirm-wallet-69407.top/webscr,185.57.128.133,1,1
http://apple-auth-support-53563.xyz/login?redirect=https%3A%2F%2Fexample.com,185.76.160.113,1,1
http://security.bank-account-verify-7864.click/webscr,185.19.61.237,1,1
https://support.mozilla.org/blog,76.76.2.0,0,1
https://support.mozilla.org/products,8.8.8.8,0,4
https://wikipedia.org/news,9.9.9.9,0,3
https://login.verify.microsoft-account-verify-98562.buzz/invoice?redirect=https%3A%2F%2Fexample.com,185.126.104.10,1,1
http://login.verify.microsoft-auth-support-12188.top/webscr?continue=signin&auth=1,185.130.60.243,1,3
https://docs.microsoft.com/about,76.76.2.0,0,4
http://user@accounts.security.google-auth-support-68585.top/verify/account?redirect=https%3A%2F%2Fexample.com,185.85.4.117,1,4
https://microsoft.com/docs?q=security,8.8.8.8,0,4
https://nytimes.com/news?q=security,9.9.9.9,0,3
https://www.streamlit.io/help,1.1.1.1,0,3
http://security.google-auth-support-32000.support/invoice,185.108.173.203,1,2
http://login.verify.paypal-confirm-wallet-1147.buzz/invoice?continue=signin&auth=1,185.169.12.167,1,1
https://accounts.security.google-secure-login-45650.work/verify/account?redirect=https%3A%2F%2Fexample.com,185.205.249.88,1,1
https://security.bank-confirm-wallet-54054.buzz/invoice?redirect=https%3A%2F%2Fexample.com,185.109.192.67,1,3
https://user@apple-auth-support-31277.click/password/recover,185.154.237.121,1,1
https://amazon.com/docs,8.8.8.8,0,4
https://docs.wikipedia.org/blog,8.8.8.8,0,3
http://185.43.88.83/webscr,185.176.62.177,1,2
https://accounts.security.netflix-auth-support-100.xyz/invoice?continue=signin&auth=1,185.26.116.47,1,1
https://stackoverflow.com/news,8.8.8.8,0,2
https://support.amazon.com/home?q=research,1.1.1.1,0,4
https://support.python.org/search,9.9.9.9,0,4
https://support.microsoft.com/home,1.1.1.1,0,2
http://security.paypal-confirm-wallet-65318.live/login?redirect=https%3A%2F%2Fexample.com,185.150.12.36,1,4
https://mit.edu/blog,76.76.2.0,0,4
http://login.verify.wallet-secure-login-7468.live/password/recover,185.95.241.95,1,1
https://www.bbc.com/docs?q=privacy,8.8.8.8,0,4
http://185.43.198.204/login,185.204.242.70,1,1
http://accounts.security.netflix-account-verify-86410.xyz/webscr,185.214.229.78,1,3
http://login.verify.wallet-secure-login-34154.top/webscr?continue=signin&auth=1,185.202.25.135,1,3
https://python.org/news,8.8.8.8,0,4
http://login.verify.google-secure-login-46617.click/login,185.161.112.249,1,2
https://google-secure-login-45773.support/webscr,185.156.50.89,1,3
https://support.cloudflare.com/search,208.67.222.222,0,2
http://login.verify.bank-confirm-wallet-50442.click/password/recover?continue=signin&auth=1,185.12.175.185,1,2
http://security.apple-signin-update-33400.support/verify/account,185.77.145.27,1,2
https://apple.com/products,76.76.2.0,0,4
https://google.com/help?q=research,9.9.9.9,0,4
https://login.verify.apple-secure-login-95175.info/password/recover?continue=signin&auth=1,185.32.87.203,1,3
http://accounts.security.bank-confirm-wallet-69858.live/invoice,185.111.166.208,1,1
http://accounts.security.apple-confirm-wallet-5844.work/password/recover?continue=signin&auth=1,185.131.213.225,1,2
https://www.stackoverflow.com/blog,76.76.2.0,0,1
https://security.paypal-account-verify-64871.click/password/recover?redirect=https%3A%2F%2Fexample.com,185.46.80.101,1,3
http://security.netflix-account-verify-60568.top/password/recover?redirect=https%3A%2F%2Fexample.com,185.66.66.82,1,1
https://www.github.com/help,9.9.9.9,0,1
http://login.verify.paypal-auth-support-73136.xyz/login?redirect=https%3A%2F%2Fexample.com,185.17.165.114,1,1
http://support.streamlit.io/products?q=security,8.8.8.8,0,4
https://www.mit.edu/news,1.1.1.1,0,2
https://support.bbc.com/products,1.1.1.1,0,3
https://bbc.com/news,8.8.8.8,0,4
https://security.bank-confirm-wallet-44667.click/invoice?redirect=https%3A%2F%2Fexample.com,185.131.129.91,1,1
https://support.github.com/home,8.8.8.8,0,3
http://185.43.234.28/verify/account,185.199.109.154,1,2
https://security.wallet-account-verify-360.top/login?continue=signin&auth=1,185.10.83.20,1,2
https://cloudflare.com/help,8.8.8.8,0,4
https://docs.streamlit.io/home,208.67.222.222,0,2
https://support.apple.com/home,76.76.2.0,0,2
https://accounts.security.bank-signin-update-62482.support/login?continue=signin&auth=1,185.125.92.196,1,1
https://google-auth-support-22102.live/login?redirect=https%3A%2F%2Fexample.com,185.193.222.18,1,3
https://www.linkedin.com/search,8.8.8.8,0,4
http://amazon.com/docs,76.76.2.0,0,3
https://docs.mit.edu/help,208.67.222.222,0,3
http://login.verify.amazon-auth-support-95019.work/password/recover?redirect=https%3A%2F%2Fexample.com,185.97.196.245,1,1
http://google-auth-support-67402.info/verify/account?continue=signin&auth=1,185.204.192.105,1,1
http://login.verify.apple-confirm-wallet-33247.work/login,185.180.151.51,1,1
http://google-account-verify-33220.click/verify/account,185.88.125.79,1,2
http://support.mit.edu/docs,1.1.1.1,0,1
https://docs.linkedin.com/home,1.1.1.1,0,4
http://google-secure-login-21281.click/webscr,185.139.166.78,1,1
http://185.43.36.62/webscr,185.141.155.127,1,2
http://accounts.security.wallet-signin-update-37355.live/invoice?continue=signin&auth=1,185.134.111.196,1,3
http://security.netflix-confirm-wallet-19099.info/login?redirect=https%3A%2F%2Fexample.com,185.204.168.93,1,1
https://support.nytimes.com/products?q=security,1.1.1.1,0,3
https://www.linkedin.com/search,9.9.9.9,0,1
http://login.verify.microsoft-account-verify-5778.top/webscr?redirect=https%3A%2F%2Fexample.com,185.63.240.139,1,1
https://docs.github.com/docs?q=security,8.8.8.8,0,1
https://support.wikipedia.org/docs,76.76.2.0,0,4
https://security.microsoft-secure-login-88119.top/verify/account,185.92.222.41,1,1
http://accounts.security.apple-secure-login-17135.xyz/webscr,185.165.163.60,1,1
http://netflix-auth-support-35388.buzz/webscr?continue=signin&auth=1,185.71.73.42,1,1
http://accounts.security.bank-auth-support-66221.work/login?redirect=https%3A%2F%2Fexample.com,185.75.66.235,1,1
http://login.verify.amazon-confirm-wallet-87301.support/invoice?continue=signin&auth=1,185.146.74.69,1,1
http://login.verify.apple-auth-support-47758.info/webscr?redirect=https%3A%2F%2Fexample.com,185.208.170.220,1,4
https://docs.mit.edu/docs,1.1.1.1,0,4
https://nytimes.com/search,1.1.1.1,0,1
http://185.43.29.92/webscr,185.197.10.137,1,2
https://accounts.security.amazon-signin-update-32537.click/login?continue=signin&auth=1,185.165.131.49,1,3
https://www.cloudflare.com/blog?q=research,8.8.8.8,0,4
https://www.python.org/docs,1.1.1.1,0,2
https://docs.mozilla.org/docs,208.67.222.222,0,4
https://amazon.com/help,9.9.9.9,0,4
https://cloudflare.com/home,76.76.2.0,0,2
https://accounts.security.google-auth-support-23519.xyz/password/recover?continue=signin&auth=1,185.78.41.202,1,3
https://docs.nytimes.com/products,208.67.222.222,0,2
http://185.43.239.103/password/recover,185.75.66.98,1,3
https://security.microsoft-auth-support-81852.click/verify/account?redirect=https%3A%2F%2Fexample.com,185.207.186.199,1,4
http://security.bank-signin-update-91005.work/login?continue=signin&auth=1,185.160.216.31,1,4
http://accounts.security.bank-confirm-wallet-13802.buzz/verify/account?redirect=https%3A%2F%2Fexample.com,185.118.213.106,1,2
https://support.microsoft.com/products,9.9.9.9,0,2
https://docs.mit.edu/blog,76.76.2.0,0,3
http://security.amazon-signin-update-38722.support/password/recover,185.70.1.4,1,3
https://docs.stackoverflow.com/products,76.76.2.0,0,4
https://google.com/products,208.67.222.222,0,3
https://support.mozilla.org/blog?q=python,76.76.2.0,0,2
https://www.apple.com/home,208.67.222.222,0,3
http://login.verify.netflix-account-verify-91969.work/login?redirect=https%3A%2F%2Fexample.com,185.74.164.131,1,4
https://google-confirm-wallet-81967.buzz/invoice?continue=signin&auth=1,185.15.244.185,1,1
http://login.verify.apple-confirm-wallet-48623.click/webscr?redirect=https%3A%2F%2Fexample.com,185.73.65.123,1,1
https://docs.mozilla.org/search,9.9.9.9,0,3
http://security.netflix-confirm-wallet-4964.support/login?redirect=https%3A%2F%2Fexample.com,185.169.133.185,1,2
https://www.mit.edu/docs,1.1.1.1,0,1
https://www.python.org/news,8.8.8.8,0,2
http://security.bank-auth-support-68649.click/verify/account,185.179.139.164,1,2
https://www.apple.com/search,8.8.8.8,0,4
http://apple-secure-login-18763.info/webscr?redirect=https%3A%2F%2Fexample.com,185.123.233.111,1,2
https://support.streamlit.io/about,208.67.222.222,0,4
http://accounts.security.amazon-account-verify-4862.buzz/password/recover?redirect=https%3A%2F%2Fexample.com,185.179.46.117,1,3
https://support.apple.com/home,76.76.2.0,0,4
https://support.streamlit.io/about,208.67.222.222,0,4
http://login.verify.google-auth-support-2435.info/webscr?continue=signin&auth=1,185.45.96.146,1,3
http://wikipedia.org/docs,8.8.8.8,0,2
https://www.cloudflare.com/blog,9.9.9.9,0,3
http://security.google-secure-login-70766.xyz/login?redirect=https%3A%2F%2Fexample.com,185.156.110.188,1,3
https://support.stackoverflow.com/products,8.8.8.8,0,3
http://accounts.security.microsoft-confirm-wallet-24214.live/password/recover?continue=signin&auth=1,185.144.170.186,1,2
https://login.verify.bank-auth-support-18893.work/verify/account?redirect=https%3A%2F%2Fexample.com,185.122.185.244,1,3
http://wallet-confirm-wallet-75327.info/password/recover?continue=signin&auth=1,185.90.81.175,1,4
http://security.netflix-confirm-wallet-89720.xyz/webscr?redirect=https%3A%2F%2Fexample.com,185.121.123.75,1,1
https://www.wikipedia.org/products,1.1.1.1,0,3
http://accounts.security.paypal-signin-update-16325.info/password/recover?continue=signin&auth=1,185.96.250.48,1,1
https://login.verify.google-auth-support-81862.support/webscr?continue=signin&auth=1,185.200.187.174,1,4
https://www.streamlit.io/products?q=privacy,9.9.9.9,0,4
http://login.verify.google-secure-login-49538.click/login?continue=signin&auth=1,185.207.22.69,1,1
https://login.verify.netflix-signin-update-13719.xyz/invoice,185.178.220.189,1,3
https://accounts.security.apple-account-verify-8137.info/login?continue=signin&auth=1,185.97.230.101,1,1
http://user@accounts.security.netflix-secure-login-45449.info/verify/account?redirect=https%3A%2F%2Fexample.com,185.109.124.68,1,1
https://accounts.security.google-secure-login-17484.live/password/recover?redirect=https%3A%2F%2Fexample.com,185.38.87.234,1,4
http://security.paypal-auth-support-25948.xyz/login,185.156.124.124,1,2
http://user@login.verify.paypal-signin-update-86015.xyz/invoice,185.174.73.83,1,2
https://docs.google.com/news?q=privacy,8.8.8.8,0,2
http://security.bank-secure-login-67383.xyz/password/recover?continue=signin&auth=1,185.139.163.148,1,1
https://www.python.org/help,208.67.222.222,0,4
http://accounts.security.microsoft-secure-login-87438.click/login?continue=signin&auth=1,185.154.149.182,1,2
https://login.verify.netflix-account-verify-12557.xyz/webscr?redirect=https%3A%2F%2Fexample.com,185.112.32.121,1,2
http://security.apple-signin-update-79299.xyz/invoice?redirect=https%3A%2F%2Fexample.com,185.53.31.214,1,1
https://docs.microsoft.com/about,8.8.8.8,0,2
http://login.verify.paypal-confirm-wallet-4477.info/webscr,185.80.3.252,1,2
https://docs.nytimes.com/about,8.8.8.8,0,3
https://accounts.security.microsoft-secure-login-8384.info/login?continue=signin&auth=1,185.49.240.59,1,2
http://accounts.security.amazon-signin-update-71502.top/verify/account?redirect=https%3A%2F%2Fexample.com,185.21.93.100,1,4
https://bbc.com/about,8.8.8.8,0,4
https://security.netflix-account-verify-21250.top/password/recover?continue=signin&auth=1,185.153.5.99,1,2
http://login.verify.google-secure-login-53599.support/webscr,185.154.37.5,1,1
https://docs.python.org/home,9.9.9.9,0,4
http://security.bank-secure-login-67695.click/login?redirect=https%3A%2F%2Fexample.com,185.79.98.249,1,3
https://docs.python.org/blog,1.1.1.1,0,3
https://docs.apple.com/help,8.8.8.8,0,3
https://docs.google.com/home,1.1.1.1,0,2
http://security.bank-confirm-wallet-64003.buzz/password/recover,185.214.104.186,1,3
http://accounts.security.bank-secure-login-97510.xyz/password/recover,185.21.9.119,1,1
https://www.nytimes.com/help?q=privacy,76.76.2.0,0,3
https://security.microsoft-secure-login-97830.xyz/webscr,185.137.94.190,1,2
https://streamlit.io/news,76.76.2.0,0,4
https://support.wikipedia.org/docs?q=research,8.8.8.8,0,4
http://security.microsoft-account-verify-97105.xyz/verify/account?redirect=https%3A%2F%2Fexample.com,185.96.41.177,1,1
https://support.nytimes.com/docs,1.1.1.1,0,4
https://microsoft.com/about,8.8.8.8,0,4
https://security.amazon-secure-login-88419.buzz/invoice?continue=signin&auth=1,185.212.188.194,1,1
https://support.wikipedia.org/search,8.8.8.8,0,2
http://docs.apple.com/blog,76.76.2.0,0,3
http://apple-confirm-wallet-94908.top/webscr?continue=signin&auth=1,185.113.104.67,1,1
https://netflix-auth-support-42908.work/login?continue=signin&auth=1,185.188.92.218,1,2
https://python.org/news?q=security,76.76.2.0,0,4
https://support.github.com/docs?q=security,8.8.8.8,0,2
http://185.43.57.230/invoice,185.61.116.221,1,3
https://accounts.security.bank-confirm-wallet-29357.buzz/invoice?continue=signin&auth=1,185.87.156.231,1,2
https://login.verify.wallet-secure-login-3810.top/login,185.110.46.181,1,3
http://login.verify.paypal-auth-support-5453.buzz/password/recover,185.145.228.165,1,1
http://accounts.security.paypal-account-verify-58957.buzz/invoice?continue=signin&auth=1,185.10.155.242,1,3
https://support.streamlit.io/news,1.1.1.1,0,2
https://github.com/help,208.67.222.222,0,4
https://docs.wikipedia.org/blog,9.9.9.9,0,3
http://login.verify.amazon-auth-support-88771.info/login?continue=signin&auth=1,185.105.144.166,1,2
http://login.verify.amazon-secure-login-25739.support/login?redirect=https%3A%2F%2Fexample.com,185.175.142.18,1,4
https://amazon-confirm-wallet-86158.top/webscr,185.179.31.252,1,4
https://accounts.security.paypal-confirm-wallet-12923.info/password/recover?continue=signin&auth=1,185.12.161.31,1,4
https://accounts.security.apple-signin-update-60637.live/webscr?redirect=https%3A%2F%2Fexample.com,185.125.104.149,1,2
http://apple-secure-login-42526.xyz/webscr?redirect=https%3A%2F%2Fexample.com,185.154.175.203,1,1
https://streamlit.io/help,8.8.8.8,0,4
http://netflix-confirm-wallet-3728.xyz/invoice?redirect=https%3A%2F%2Fexample.com,185.116.159.164,1,1
https://nytimes.com/help?q=security,8.8.8.8,0,3
https://login.verify.netflix-confirm-wallet-43917.live/webscr?redirect=https%3A%2F%2Fexample.com,185.17.42.95,1,1
http://login.verify.google-signin-update-6940.work/login,185.178.51.63,1,1
http://accounts.security.google-account-verify-49660.top/webscr?continue=signin&auth=1,185.117.181.118,1,1
https://support.mozilla.org/blog,8.8.8.8,0,2
https://docs.linkedin.com/products?q=python,1.1.1.1,0,3
https://security.netflix-account-verify-66552.buzz/login?redirect=https%3A%2F%2Fexample.com,185.123.128.106,1,2
https://netflix-auth-support-11940.info/invoice,185.206.23.40,1,1
http://netflix-auth-support-3976.work/webscr?redirect=https%3A%2F%2Fexample.com,185.206.90.155,1,3
https://microsoft.com/news,8.8.8.8,0,4
https://docs.python.org/home,208.67.222.222,0,4
http://login.verify.paypal-account-verify-71588.xyz/login?redirect=https%3A%2F%2Fexample.com,185.14.82.23,1,1
https://docs.cloudflare.com/help,76.76.2.0,0,4
https://support.wikipedia.org/search,208.67.222.222,0,3
http://support.google.com/news?q=privacy,9.9.9.9,0,2
http://185.43.19.214/webscr,185.87.20.242,1,2
http://185.43.59.28/login,185.127.86.89,1,2
https://accounts.security.google-confirm-wallet-9258.buzz/verify/account?continue=signin&auth=1,185.220.131.155,1,2
http://security.google-confirm-wallet-86690.click/login?redirect=https%3A%2F%2Fexample.com,185.26.12.233,1,4
http://login.verify.google-auth-support-2273.work/login?redirect=https%3A%2F%2Fexample.com,185.65.105.15,1,3
http://security.google-account-verify-47695.click/verify/account,185.204.176.56,1,1
https://security.wallet-account-verify-59573.click/webscr?redirect=https%3A%2F%2Fexample.com,185.139.127.184,1,2
https://user@login.verify.amazon-account-verify-54196.support/invoice?continue=signin&auth=1,185.47.198.3,1,1
